Time,Load_kW,PV_kW,Load_pred_kW,PV_pred_kW,GridAvailable,GridRiskLevel,DetectedFaultLabel,DetectedFaultType,F1_PV_Drop_Detected,F2_Load_Spike_Detected,F3_Grid_Outage_Detected,F4_Inverter_Detected,F5_BatteryCapacity_Detected,F6_Communication_Detected,SOC_percent,SOC_Target_percent,PV_to_Load_kW,PV_to_Battery_kW,BatteryPower_kW,Grid_to_Load_kW,Grid_Charge_kW,TotalGridImport_kW,LoadShedding_kW,UnservedLoad_kW,GridChargeAllowed,PVReturnLookAheadActive,GridChargeSuppressedByLookAhead,FaultAwareMode,EmergencyMode,SOC_Alert_Level,Fault_Alert_Type,EMS_Alert_Message,TransferToSlave_Sent_kW,TransferToSlave_Delivered_kW
2026-05-05 06:34:59,0.63,0.79,0.7468448,0.6866273,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.1324581359111,85,0.63,0.16,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 06:40:00,0.63,0.81,0.7143917,0.7560778,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.163485696675,85,0.63,0.18,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 06:45:00,0.78,0.95,0.7023107,0.7759553,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.1927895040631,85,0.78,0.17,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 06:50:00,0.62,0.99,0.8076977,0.8506101,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.2565683789666,85,0.62,0.37,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 06:55:00,0.61,1.09,0.7102945,0.8876556,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.3393085410037,85,0.61,0.48,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 06:59:59,0.64,1.18,0.7000224,0.9593341,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.4323912232954,85,0.64,0.54,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:05:00,0.63,1.31,0.7211182,1.060978,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.5496064528478,85,0.63,0.68,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:10:00,0.54,1.35,0.7165083,1.206899,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.6892304762853,85,0.54,0.81,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:15:00,0.53,1.32,0.6503572,1.262451,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.8254069929713,85,0.53,0.79,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:19:59,0.59,1.54,0.6298766,1.247486,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.9891635636696,85,0.59,0.95,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:25:00,1.7,1.64,0.6695708,1.421028,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,83.9777037074317,85,1.64,0,0.0600000000000001,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:30:00,1.09,1.71,1.51574,1.513768,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,84.0845764167296,85,1.09,0.62,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:35:00,1.22,1.94,1.127456,1.605923,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,84.2086866597851,85,1.22,0.72,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:40:00,1.22,2.01,1.194859,1.835024,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,84.3448631764711,85,1.22,0.79,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:44:59,0.78,2.05,1.249791,1.94293,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,84.5637798551941,85,0.78,1.27,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:50:00,0.78,2.21,0.9672308,1.97546,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,84.8102765879294,85,0.78,1.43,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 07:55:00,0.77,2.36,0.8868045,2.115842,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,85.0843533746771,85,0.77,1.59,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:00:00,0.77,2.52,0.8401939,2.274883,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,85.3860102154371,85,0.77,1.75,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:04:59,0.77,2.59,0.8523727,2.465941,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,85.6997333298276,85,0.77,1.82,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:10:00,0.78,2.79,0.8469934,2.551291,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,86.0462077583577,85,0.78,2.01,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:15:00,0.77,2.79,0.882281,2.751059,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,86.3944059402635,85,0.77,2.02,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:20:00,0.77,2.97,0.887425,2.772526,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,86.7736316829333,85,0.77,2.2,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:25:00,0.77,3.17,0.865595,2.916746,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,87.1873324931185,85,0.77,2.4,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:29:59,0.77,3.12,0.8597131,3.09515,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,87.5924145364248,85,0.77,2.35,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:35:00,0.76,3.35,0.8514945,3.08463,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.0388666607496,85,0.76,2.59,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:40:00,0.77,3.36,0.8428715,3.299073,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.4853187850745,85,0.77,2.59,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:45:00,0.75,3.36,0.8601758,3.314144,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.9352184161509,85,0.75,2.61,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:49:59,0.78,3.67,0.8561801,3.283448,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4333831417488,85,0.78,2.89,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 08:55:00,0.82,3.77,0.8763883,3.599251,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9418903876015,85,0.82,2.95,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:00:00,0.78,4.12,0.9090385,3.712438,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9970945193801,85,0.78,0.320255394736528,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:05:00,0.78,4.19,0.8986254,4.052645,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.999854725969,85,0.78,0.0160127697368094,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:10:00,0.76,4.15,0.8969498,4.150383,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999927362985,85,0.76,0.000800638486857467,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:14:59,0.76,4.21,0.8796704,4.137638,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999996368149,85,0.76,4.00319243641188e-05,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:20:00,0.76,4.27,0.8792088,4.328625,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999999818408,85,0.76,2.00159625219868e-06,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:25:00,0.76,4.44,0.870595,4.374654,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.999999999092,85,0.76,1.00079816859027e-07,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:30:00,0.54,4.64,0.8623398,4.436525,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999999999546,85,0.54,5.00398659385858e-09,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:34:59,0.54,4.73,0.7156484,4.601178,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999999999977,85,0.54,2.50186582414613e-10,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:40:00,0.59,5.16,0.6668595,4.695274,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.9999999999999,85,0.59,1.24923327496427e-11,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:45:00,0.58,4.77,0.6893981,4.960792,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,90,85,0.58,5.94872988078223e-13,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:50:00,0.59,5.17,0.6919327,4.745728,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,90,85,0.59,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:55:00,0.59,5.25,0.6895465,5.062953,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,90,85,0.59,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 09:59:59,0.66,5.44,0.6973891,5.175061,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,90,85,0.66,0,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 10:05:00,0.76,5.45,0.7554463,5.355392,1,3,0,Normal,0,0,0,0,0,0,90,85,0.76,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:10:00,0.82,5.8,0.845889,5.408162,1,3,0,Normal,0,0,0,0,0,0,90,85,0.82,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:15:00,0.87,5.67,0.9203325,5.671755,1,3,0,Normal,0,0,0,0,0,0,90,85,0.87,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:19:59,0.86,5.9,0.9814248,5.620183,1,3,0,Normal,0,0,0,0,0,0,90,85,0.86,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:25:00,0.86,5.62,0.9901947,5.817875,1,3,0,Normal,0,0,0,0,0,0,90,85,0.86,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:30:00,1.01,0.14,0.9966329,5.644039,1,3,0,Normal,0,0,0,0,0,0,89.8338320845517,85,0.14,0,0.87,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:35:00,1,0.06,1.107605,1.163201,1,3,0,Normal,0,0,0,0,0,0,89.6542943368259,85,0.06,0,0.94,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:40:00,1.02,0.07,1.110641,0.460825,1,3,0,Normal,0,0,0,0,0,0,89.4728466130604,85,0.07,0,0.95,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:44:59,1.29,1.14,1.097933,0.3144591,1,3,0,Normal,0,0,0,0,0,0,89.4441969724659,85,1.14,0,0.15,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:50:00,1.28,0.9,1.366823,0.761364,1,3,0,Normal,0,0,0,0,0,0,89.3716178829597,85,0.9,0,0.38,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 10:55:00,1.36,1.12,1.384061,0.8081647,1,3,0,Normal,0,0,0,0,0,0,89.3257784580085,85,1.12,0,0.24,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:00:00,1.45,1.54,1.437374,1.047615,1,3,0,Normal,0,0,0,0,0,0,89.3412922383904,85,1.45,0.0900000000000001,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:04:59,1.53,1.62,1.558722,1.331548,1,3,0,Normal,0,0,0,0,0,0,89.3568060187723,85,1.53,0.0900000000000001,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:10:00,1.5,1.57,1.639709,1.377103,1,3,0,Normal,0,0,0,0,0,0,89.3688722924028,85,1.5,0.0700000000000001,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:15:00,1.47,1.58,1.6034,1.365991,1,3,0,Normal,0,0,0,0,0,0,89.3878335795362,85,1.47,0.11,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:20:00,1.45,1.79,1.538886,1.381887,1,3,0,Normal,0,0,0,0,0,0,89.4464411943125,85,1.45,0.34,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:25:00,1.42,1.29,1.511206,1.490631,1,3,0,Normal,0,0,0,0,0,0,89.4216115057972,85,1.29,0,0.13,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:29:59,1.37,1.48,1.478299,1.209344,1,3,0,Normal,0,0,0,0,0,0,89.4405727929307,85,1.37,0.11,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:35:00,1.36,1.37,1.449559,1.358101,1,3,0,Normal,0,0,0,0,0,0,89.4422965463065,85,1.36,0.01,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:40:00,1.47,1.4,1.443013,1.34691,1,3,0,Normal,0,0,0,0,0,0,89.428926714029,85,1.4,0,0.0700000000000001,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:45:00,1.41,1.36,1.538336,1.35978,1,3,0,Normal,0,0,0,0,0,0,89.4193768338308,85,1.36,0,0.0499999999999998,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:49:59,1.39,1.39,1.515764,1.284407,1,3,0,Normal,0,0,0,0,0,0,89.4193768338308,85,1.39,0,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 11:55:00,1.42,1.57,1.501831,1.201425,1,3,0,Normal,0,0,0,0,0,0,89.4452331344674,85,1.42,0.15,0,0,0,0,0,0,1,0,0,0,0,Normal,No Fault,Normal operation,0,0
2026-05-05 12:00:00,1.38,1.55,1.519376,1.199863,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4745369418555,85,1.38,0.17,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:05:00,1.38,1.495,1.483913,1.206772,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4943601056769,85,1.38,0.115,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:10:00,1.38,1.44,1.468646,1.116311,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.5047026259315,85,1.38,0.0600000000000001,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:14:59,1.21,1.16,1.487677,1.037193,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4951527457333,85,1.16,0,0.05,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:20:00,1.22,1.27,1.353634,0.8760675,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.5037715126122,85,1.22,0.05,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:25:00,1.27,1.18,1.325896,0.9293101,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4865817282555,85,1.18,0,0.0900000000000001,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:30:00,1.17,1.08,1.362793,0.837504,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4693919438988,85,1.08,0,0.0899999999999999,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:34:59,1.14,1.22,1.30103,0.7859012,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.483181970905,85,1.14,0.0800000000000001,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:40:00,1.14,0.85,1.265802,0.8868439,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4277926657555,85,0.85,0,0.29,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:45:00,1.19,1.15,1.249853,0.7425906,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4201527615969,85,1.15,0,0.04,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:50:00,1.18,1.12,1.286229,0.9459459,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4086929053591,85,1.12,0,0.0599999999999998,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:55:00,1.19,1.17,1.28078,0.9795597,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4048729532798,85,1.17,0,0.02,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 12:59:59,1.09,0.88,1.283229,1.052191,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.3647634564475,85,0.88,0,0.21,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:05:00,1.04,0.84,1.190905,0.937379,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.3265639356548,85,0.84,0,0.2,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:10:00,1.1,0.73,1.12286,0.9458263,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.2558948221882,85,0.73,0,0.37,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:15:00,1.49,1.18,1.167518,0.87345,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.1966855649595,85,1.18,0,0.31,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:19:59,1.46,1.19,1.52762,1.269228,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.1451162118893,85,1.19,0,0.27,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:25:00,1.46,1.25,1.533802,1.315073,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.105006715057,85,1.25,0,0.21,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:30:00,1.475,1.28,1.529083,1.287894,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.0677621822841,85,1.28,0,0.195,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:35:00,1.49,1.31,1.5274,1.267164,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.0333826135706,85,1.31,0,0.18,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:40:00,1.24,0.89,1.533433,1.278671,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.9665334521834,85,0.89,0,0.35,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:44:59,1.33,0.98,1.315771,1.043401,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.8996842907961,85,0.98,0,0.35,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:50:00,1.56,1.28,1.361994,1.189029,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.8462049616863,85,1.28,0,0.28,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 13:55:00,1.54,1.22,1.593892,1.422385,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.7850857284179,85,1.22,0,0.32,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:00:00,1.54,1.2,1.603121,1.320274,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.7201465430703,85,1.2,0,0.34,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:04:59,1.52,4.31,1.578326,1.24447,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.2010737349106,85,1.52,2.79,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:10:00,1.36,6.28,1.558428,3.093008,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.8905750852192,85,1.36,4,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:15:00,1.255,3.17,1.431444,4.652656,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.994528754261,85,1.255,0.603065789473516,0,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:20:00,1.15,0.06,1.326896,2.784039,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.7863413659406,85,0.06,0,1.09,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:25:00,1.06,0.06,1.256322,0.4104158,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.595343761977,85,0.06,0,1,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:29:59,1.07,0.56,1.162074,0.3952749,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4979349839556,85,0.56,0,0.51,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:35:00,1.06,0.9,1.152335,0.5588741,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.4673753673214,85,0.9,0,0.16,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:40:00,1.06,0.65,1.144205,0.8386523,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.3890663496963,85,0.65,0,0.41,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:45:00,1.07,0.63,1.1245,0.9151632,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.3050274039523,85,0.63,0,0.44,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:49:59,2.7,2.14,1.1222,1.033086,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.1980687457327,85,2.14,0,0.56,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 14:55:00,2.57,2.3,1.95396,1.852825,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.1464993926625,85,2.3,0,0.27,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:00:00,2.42,2.1,2.039303,1.897721,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.0853801593942,85,2.1,0,0.32,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:05:00,2.4,2.09,2.124938,1.661939,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,89.0261709021654,85,2.09,0,0.31,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:10:00,2.56,2.21,2.232567,1.677333,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.9593217407782,85,2.21,0,0.35,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:14:59,2.55,2.18,2.412583,1.759208,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.8886526273117,85,2.18,0,0.37,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:20:00,2.54,2.17,2.419593,1.616143,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.8179835138451,85,2.17,0,0.37,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:25:00,2.59,2.2,2.359292,1.569434,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.7434944482993,85,2.2,0,0.39,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
2026-05-05 15:30:00,2.59,2.2,2.392066,1.720276,0,3,1,F3_Grid_Outage,0,0,1,0,0,0,88.6690053827535,85,2.2,0,0.39,0,0,0,0,0,0,0,0,1,0,Normal,Grid Outage,Fault alert: Grid Outage,0,0
